 2.45173550E+06, +1.87597593995090E-01,-3.45056826517280E-01,-2.03772549107730E-01,-4.32665782147990E-01,+5.12340646685780E-01,+2.57877139944450E-01,+3.15029065078800E-01,-8.86837398916010E-01,-3.84492230217270E-01,-3.89242352906820E-01,+1.40906428713653E+00,+6.56812905572010E-01,+2.97016937159013E+00,+3.72231921693923E+00,+1.52315265615651E+00,+5.54574259078091E+00,+6.80195531931840E+00,+2.57088530931405E+00,+1.49319999251094E+01,-1.20290061313679E+01,-5.47972795634336E+00,+1.72999629953490E+01,-2.26577971475104E+01,-9.70462270279358E+00,-9.29730995262029E+00,-2.81886942003820E+01,-5.99361037793088E+00,+3.12891823717750E-01,-8.88322945029660E-01,-3.84876384041790E-01
 2.45173650E+06, +2.07078182696850E-01,-3.31874746532420E-01,-1.98751574126160E-01,-4.48698186309390E-01,+5.00544401419730E-01,+2.53584802766640E-01,+3.31057155895550E-01,-8.81876383153630E-01,-3.82341220256400E-01,-4.02270666161110E-01,+1.40687545164637E+00,+6.56161187933760E-01,+2.96399400423146E+00,+3.72671231514886E+00,+1.52518610893006E+00,+5.54100760019089E+00,+6.80500264568959E+00,+2.57234764271235E+00,+1.49345715496218E+01,-1.20264579847636E+01,-5.47864827256513E+00,+1.73025053330518E+01,-2.26560829372054E+01,-9.70398424758114E+00,-9.29426327378595E+00,-2.81897659921035E+01,-5.99486411358158E+00,+3.29275915326470E-01,-8.83765827928200E-01,-3.82914380520940E-01
 2.45173750E+06, +2.25833153109500E-01,-3.17530431033430E-01,-1.93034520502110E-01,-4.64372585603100E-01,+4.88348786529580E-01,+2.49090137636590E-01,+3.46990972311890E-01,-8.76668090674020E-01,-3.80082859818930E-01,-4.15270108591150E-01,+1.40458566866265E+00,+6.55462388400030E-01,+2.95781161632081E+00,+3.73109658539565E+00,+1.52721594852089E+00,+5.53627044853993E+00,+6.80804731754210E+00,+2.57380897283465E+00,+1.49371426096240E+01,-1.20239093981203E+01,-5.47756838792181E+00,+1.73050474762331E+01,-2.26543684902301E+01,-9.70334569084479E+00,-9.29121650263583E+00,-2.81908374923487E+01,-5.99611778907265E+00,+3.45651608894560E-01,-8.78871816679280E-01,-3.80817977047570E-01
 2.45173850E+06, +2.43775138562010E-01,-3.02043711867470E-01,-1.86622920618960E-01,-4.79676465731050E-01,+4.75763523751030E-01,+2.44396726244890E-01,+3.62826291170130E-01,-8.71214111709380E-01,-3.77717856476140E-01,-4.28239804295310E-01,+1.40219529458126E+00,+6.54716646759290E-01,+2.95162222347313E+00,+3.73547201851608E+00,+1.52924217062061E+00,+5.53153113753688E+00,+6.81108933354242E+00,+2.57526929905674E+00,+1.49397131050459E+01,-1.20213603715327E+01,-5.47648830245434E+00,+1.73075894248826E+01,-2.26526538065954E+01,-9.70270703258879E+00,-9.28816963918741E+00,-2.81919087011081E+01,-5.99737140439030E+00,+3.61992038497070E-01,-8.73630303287050E-01,-3.78581100716390E-01
 2.45173950E+06, +2.60813871063520E-01,-2.85438535620680E-01,-1.79520203897000E-01,-4.94597613647550E-01,+4.62798652276970E-01,+2.39508312167140E-01,+3.78558933732380E-01,-8.65516047802590E-01,-3.75246926945500E-01,-4.41178882519750E-01,+1.39970469060949E+00,+6.53924105146000E-01,+2.94542584131650E+00,+3.73983860537247E+00,+1.53126477093162E+00,+5.52678966889068E+00,+6.81412869235801E+00,+2.57672862075481E+00,+1.49422830358164E+01,-1.20188109050954E+01,-5.47540801620370E+00,+1.73101311789893E+01,-2.26509388863121E+01,-9.70206827281738E+00,-9.28512268345933E+00,-2.81929796183727E+01,-5.99862495952078E+00,+3.78268803845430E-01,-8.68035223819410E-01,-3.76199303828610E-01
 2.45174050E+06, +2.76856107648070E-01,-2.67743492158990E-01,-1.71731971480450E-01,-5.09124127901960E-01,+4.49464520269190E-01,+2.34428797699710E-01,+3.94184757766830E-01,-8.59575512019690E-01,-3.72670796342800E-01,-4.54086477659880E-01,+1.39711422270811E+00,+6.53084908014050E-01,+2.93922248549212E+00,+3.74419633685292E+00,+1.53328374516702E+00,+5.52204604431028E+00,+6.81716539265717E+00,+2.57818693730537E+00,+1.49448524018632E+01,-1.20162609989035E+01,-5.47432752921089E+00,+1.73126727385407E+01,-2.26492237293912E+01,-9.70142941153486E+00,-9.28207563547135E+00,-2.81940502441334E+01,-5.99987845445034E+00,+3.94452702945760E-01,-8.62085014032410E-01,-3.73669812950300E-01
 2.45174150E+06, +2.91805605597270E-01,-2.48992410111360E-01,-1.63266311751820E-01,-5.23244428697620E-01,+4.35771776089150E-01,+2.29162240551110E-01,+4.09699649996550E-01,-8.53394129229650E-01,-3.69990197491100E-01,-4.66961729261170E-01,+1.39442426153413E+00,+6.52199202110560E-01,+2.93301217165416E+00,+3.74854520387119E+00,+1.53529908905064E+00,+5.51730026550465E+00,+6.82019943310892E+00,+2.57964424808520E+00,+1.49474212031128E+01,-1.20137106530522E+01,-5.47324684151703E+00,+1.73152141035233E+01,-2.26475083358441E+01,-9.70079044874564E+00,-9.27902849524448E+00,-2.81951205783816E+01,-6.00113188916538E+00,+4.10514434922570E-01,-8.55782558504440E-01,-3.70991572896800E-01
 2.45174250E+06, +3.05563161675130E-01,-2.29225023607860E-01,-1.54134160546840E-01,-5.36947267656700E-01,+4.21731359256620E-01,+2.23712850392510E-01,+4.25099518442700E-01,-8.46973536760230E-01,-3.67205870364730E-01,-4.79803782019460E-01,+1.39163518238430E+00,+6.51267136449950E-01,+2.92679491546970E+00,+3.75288519736661E+00,+1.53731079831690E+00,+5.51255233418269E+00,+6.82323081238286E+00,+2.58110055247126E+00,+1.49499894394906E+01,-1.20111598676373E+01,-5.47216595316345E+00,+1.73177552739223E+01,-2.26457927056827E+01,-9.70015138445430E+00,-9.27598126280089E+00,-2.81961906211090E+01,-6.00238526365246E+00,+4.26425311080650E-01,-8.49135108142950E-01,-3.68165279280860E-01
 2.45174350E+06, +3.18026733957790E-01,-2.08487713519470E-01,-1.44349709731640E-01,-5.50221737281000E-01,+4.07354491146020E-01,+2.18084985270730E-01,+4.40380284538640E-01,-8.40315385791840E-01,-3.64318561798120E-01,-4.92611785780640E-01,+1.38874736513930E+00,+6.50288862288350E-01,+2.92057073261868E+00,+3.75721630830388E+00,+1.53931886871077E+00,+5.50780225205334E+00,+6.82625952914906E+00,+2.58255584984064E+00,+1.49525571109208E+01,-1.20086086427550E+01,-5.47108486419170E+00,+1.73202962497218E+01,-2.26440768389193E+01,-9.69951221866567E+00,-9.27293393816401E+00,-2.81972603723082E+01,-6.00363857789840E+00,+4.42157984211930E-01,-8.42154136619090E-01,-3.65193389054320E-01
 2.45174450E+06, +3.29091668820860E-01,-1.86834324664290E-01,-1.33930867264420E-01,-5.63057280099070E-01,+3.92652665429870E-01,+2.12283147887850E-01,+4.55537875129400E-01,-8.33421343746030E-01,-3.61329025570090E-01,-5.05384895539820E-01,+1.38576119420862E+00,+6.49264533098230E-01,+2.91433963879387E+00,+3.76153852767303E+00,+1.54132329598771E+00,+5.50305002082549E+00,+6.82928558207785E+00,+2.58401013957046E+00,+1.49551242173263E+01,-1.20060569785026E+01,-5.47000357464370E+00,+1.73228370309044E+01,-2.26423607355671E+01,-9.69887295138496E+00,-9.26988652135842E+00,-2.81983298319721E+01,-6.00489183189037E+00,+4.57687186876350E-01,-8.34855114845080E-01,-3.62080100055540E-01
 2.45174550E+06, +3.38651060127830E-01,-1.64327057693420E-01,-1.22899770859280E-01,-5.75443697490490E-01,+3.77637638279650E-01,+2.06311981751140E-01,+4.70568214545710E-01,-8.26293097758350E-01,-3.58238022915960E-01,-5.18122271439980E-01,+1.38267705847615E+00,+6.48194304543440E-01,+2.90810164970084E+00,+3.76585184648919E+00,+1.54332407591359E+00,+5.49829564220811E+00,+6.83230896983973E+00,+2.58546342103781E+00,+1.49576907586291E+01,-1.20035048749780E+01,-5.46892208456180E+00,+1.73253776174520E+01,-2.26406443956402E+01,-9.69823358261775E+00,-9.26683901240987E+00,-2.81993990000948E+01,-6.00614502561595E+00,+4.72990463251530E-01,-8.27257196195870E-01,-3.58831295296220E-01
 2.45174650E+06, +3.46596272541120E-01,-1.41037430342690E-01,-1.11283355724340E-01,-5.87371158178620E-01,+3.62321418334320E-01,+2.00176267197450E-01,+4.85467216856580E-01,-8.18932359203300E-01,-3.55046323464950E-01,-5.30823078770080E-01,+1.37949535124644E+00,+6.47078334454480E-01,+2.90185678105800E+00,+3.77015625579247E+00,+1.54532120426456E+00,+5.49353911791031E+00,+6.83532969110514E+00,+2.58691569361959E+00,+1.49602567347499E+01,-1.20009523322803E+01,-5.46784039398887E+00,+1.73279180093452E+01,-2.26389278191536E+01,-9.69759411237019E+00,-9.26379141134514E+00,-2.82004678766716E+01,-6.00739815906327E+00,+4.88048886133130E-01,-8.19382815084780E-01,-3.55454452199500E-01
 2.45174750E+06, +3.52817665935310E-01,-1.17047297072520E-01,-9.91139743454700E-02,-5.98830206383370E-01,+3.46716256447070E-01,+1.93880917296390E-01,+5.00230778218490E-01,-8.11340869257920E-01,-3.51754706590660E-01,-5.43486487962660E-01,+1.37621647019166E+00,+6.45916782804080E-01,+2.89560504859665E+00,+3.77445174664780E+00,+1.54731467682697E+00,+5.48878044964139E+00,+6.83834774454429E+00,+2.58836695669244E+00,+1.49628221456086E+01,-1.19983993505100E+01,-5.46675850296845E+00,+1.73304582065636E+01,-2.26372110061240E+01,-9.69695454064908E+00,-9.26074371819198E+00,-2.82015364616987E+01,-6.00865123222110E+00,+5.02847765739510E-01,-8.11257200002790E-01,-3.51958517778350E-01
 2.45174850E+06, +3.57205562747190E-01,-9.24499084100000E-02,-8.64300626732200E-02,-6.09811769626150E-01,+3.30834635221370E-01,+1.87430973636660E-01,+5.14854769073400E-01,-8.03520405705100E-01,-3.48363963231140E-01,-5.56111674591000E-01,+1.37284081729922E+00,+6.44709811683100E-01,+2.88934646806102E+00,+3.77873831014467E+00,+1.54930448939726E+00,+5.48401963911106E+00,+6.84136312882694E+00,+2.58981720963263E+00,+1.49653869911243E+01,-1.19958459297689E+01,-5.46567641154486E+00,+1.73329982090860E+01,-2.26354939565691E+01,-9.69631486746196E+00,-9.25769593297898E+00,-2.82026047551742E+01,-6.00990424507899E+00,+5.17377370498770E-01,-8.02907784683740E-01,-3.48353745185530E-01
 2.45174950E+06, +3.59651504137230E-01,-6.73509811563100E-02,-7.32768420670400E-02,-6.20307166179650E-01,+3.14689258347260E-01,+1.80831602000020E-01,+5.29335025959860E-01,-7.95472791580510E-01,-3.44874898392180E-01,-5.68697819365730E-01,+1.36936879882012E+00,+6.43457585276670E-01,+2.88308105520841E+00,+3.78301593739701E+00,+1.55129063778182E+00,+5.47925668802953E+00,+6.84437584262220E+00,+2.59126645181588E+00,+1.49679512712156E+01,-1.19932920701606E+01,-5.46459411976328E+00,+1.73355380168908E+01,-2.26337766705087E+01,-9.69567509281730E+00,-9.25464805573535E+00,-2.82036727570976E+01,-6.01115719762738E+00,+5.31633678981940E-01,-7.94363468319440E-01,-3.44651474254060E-01
 2.45175050E+06, +3.60049843142370E-01,-4.18697376610000E-02,-5.97070396666200E-02,-6.30308112155310E-01,+2.98293039749270E-01,+1.74088087927660E-01,+5.43667343073000E-01,-7.87199906759030E-01,-3.41288334772620E-01,-5.81244108130990E-01,+1.36580082521793E+00,+6.42160269840740E-01,+2.87680882580939E+00,+3.78728461954293E+00,+1.55327311779689E+00,+5.47449159810783E+00,+6.84738588459831E+00,+2.59271468261728E+00,+1.49705149858004E+01,-1.19907377717907E+01,-5.46351162766996E+00,+1.73380776299557E+01,-2.26320591479642E+01,-9.69503521672456E+00,-9.25160008649072E+00,-2.82047404674705E+01,-6.01241008985771E+00,+5.45619151963430E-01,-7.85653635757680E-01,-3.40863820382830E-01
 2.45175150E+06, +3.58299722283480E-01,-1.61398564186800E-02,-4.57816012679600E-02,-6.39806728222160E-01,+2.81659092557640E-01,+1.67205832183600E-01,+5.57847464597110E-01,-7.78703703927070E-01,-3.37605118166550E-01,-5.93749731860070E-01,+1.36213731111859E+00,+6.40818033678810E-01,+2.87052979564807E+00,+3.79154434774463E+00,+1.55525192526843E+00,+5.46972437105810E+00,+6.85039325342248E+00,+2.59416190141113E+00,+1.49730781347969E+01,-1.19881830347669E+01,-5.46242893531230E+00,+1.73406170482583E+01,-2.26303413889592E+01,-9.69439523919440E+00,-9.24855202527477E+00,-2.82058078862965E+01,-6.01366292176264E+00,+5.59343441376080E-01,-7.76806820116640E-01,-3.37003218528960E-01
 2.45175250E+06, +3.54307477634360E-01,+9.68974256647000E-03,-3.15703601681100E-02,-6.48795545950840E-01,+2.64800717914320E-01,+1.60190346120190E-01,+5.71871080265530E-01,-7.69986230191790E-01,-3.33826125350450E-01,-6.06213886650650E-01,+1.35837867526082E+00,+6.39431047119080E-01,+2.86424398052240E+00,+3.79579511318819E+00,+1.55722705603199E+00,+5.46495500859398E+00,+6.85339794776075E+00,+2.59560810757084E+00,+1.49756407181233E+01,-1.19856278591988E+01,-5.46134604273898E+00,+1.73431562717769E+01,-2.26286233935197E+01,-9.69375516023871E+00,-9.24550387211689E+00,-2.82068750135815E+01,-6.01491569333604E+00,+5.72823836582210E-01,-7.67848906142410E-01,-3.33081764749030E-01
 2.45175350E+06, +3.47989499043900E-01,+3.54543751793700E-02,-1.71526129609300E-02,-6.57267513777520E-01,+2.47731393625840E-01,+1.53047246950590E-01,+5.85733828242490E-01,-7.61049654302330E-01,-3.29952274815430E-01,-6.18635773719470E-01,+1.35452534044728E+00,+6.37999482491830E-01,+2.85795139624461E+00,+3.80003690708356E+00,+1.55919850593265E+00,+5.46018351243107E+00,+6.85639996627785E+00,+2.59705330046883E+00,+1.49782027356990E+01,-1.19830722451988E+01,-5.46026295000005E+00,+1.73456953004902E+01,-2.26269051616738E+01,-9.69311497987080E+00,-9.24245562704565E+00,-2.82079418493336E+01,-6.01616840457320E+00,+5.86085115043540E-01,-7.58800876348810E-01,-3.29110326018620E-01
 2.45175450E+06, +3.39275554616140E-01,+6.09734525212100E-02,-2.61753947043000E-03,-6.65216002582500E-01,+2.30464762674920E-01,+1.45782252933300E-01,+5.99431310309660E-01,-7.51896296751250E-01,-3.25984539732240E-01,-6.31014599396690E-01,+1.35057773349656E+00,+6.36523514107230E-01,+2.85165205864170E+00,+3.80426972066446E+00,+1.56116627082490E+00,+5.45540988428754E+00,+6.85939930763720E+00,+2.59849747947641E+00,+1.49807641874443E+01,-1.19805161928815E+01,-5.45917965714704E+00,+1.73482341343785E+01,-2.26251866934521E+01,-9.69247469810541E+00,-9.23940729008829E+00,-2.82090083935634E+01,-6.01742105547087E+00,+5.99158392235990E-01,-7.49676322049270E-01,-3.25097468104930E-01
 2.45175550E+06, +3.28112554309060E-01,+8.60508609721600E-02,+1.19356099307300E-02,-6.72634810879120E-01,+2.13014621603050E-01,+1.38401178474010E-01,+6.12959122968890E-01,-7.42528656397340E-01,-3.21923961002740E-01,-6.43349575119720E-01,+1.34653628519575E+00,+6.35003318233350E-01,+2.84534598355597E+00,+3.80849354518847E+00,+1.56313034657267E+00,+5.45063412588464E+00,+6.86239597050093E+00,+2.59994064396379E+00,+1.49833250732820E+01,-1.19779597023638E+01,-5.45809616423298E+00,+1.73507727734239E+01,-2.26234679888875E+01,-9.69183431495879E+00,-9.23635886127012E+00,-2.82100746462839E+01,-6.01867364602728E+00,+6.12078677139400E-01,-7.40479236229410E-01,-3.21048375976720E-01
 2.45175650E+06, +3.14468680840300E-01,+1.10476015356720E-01,+2.63976484542500E-02,-6.79518169608970E-01,+1.95394908776160E-01,+1.30909929149990E-01,+6.26312903392210E-01,-7.32949424680510E-01,-3.17771656829220E-01,-6.55639917426750E-01,+1.34240143025394E+00,+6.33439073074640E-01,+2.83903318684567E+00,+3.81270837193716E+00,+1.56509072904929E+00,+5.44585623894746E+00,+6.86538995352997E+00,+2.60138279330007E+00,+1.49858853931370E+01,-1.19754027737649E+01,-5.45701247131239E+00,+1.73533112176110E+01,-2.26217490480151E+01,-9.69119383044870E+00,-9.23331034061381E+00,-2.82111406075102E+01,-6.01992617624216E+00,+6.24881220144360E-01,-7.31202814180980E-01,-3.16964056864150E-01
 2.45175750E+06, +2.98337755623990E-01,+1.34025739658320E-01,+4.06500046990000E-02,-6.85860746539860E-01,+1.77619692545770E-01,+1.23314496662220E-01,+6.39488382343090E-01,-7.23161479765410E-01,-3.13528825110040E-01,-6.67884847949880E-01,+1.33817360725641E+00,+6.31830958750710E-01,+2.83271368438555E+00,+3.81691419221638E+00,+1.56704741413757E+00,+5.44107622520555E+00,+6.86838125538440E+00,+2.60282392685329E+00,+1.49884451469379E+01,-1.19728454072059E+01,-5.45592857844125E+00,+1.73558494669281E+01,-2.26200298708720E+01,-9.69055324459429E+00,-9.23026172813875E+00,-2.82122062772594E+01,-6.02117864611669E+00,+6.37597293634440E-01,-7.21829884854830E-01,-3.12841126055570E-01
 2.45175850E+06, +2.79743635554430E-01,+1.56467113595970E-01,+5.45657871815100E-02,-6.91657650263600E-01,+1.59703159318060E-01,+1.15620953720890E-01,+6.52481431265690E-01,-7.13167859116940E-01,-3.09196736922450E-01,-6.80083593407900E-01,+1.33385325861975E+00,+6.30179157275490E-01,+2.82638749206765E+00,+3.82111099735672E+00,+1.56900039773002E+00,+5.43629408639370E+00,+6.87136987472382E+00,+2.60426404399062E+00,+1.49910043346172E+01,-1.19702876028094E+01,-5.45484448567675E+00,+1.73583875213672E+01,-2.26183104574969E+01,-9.68991255741600E+00,-9.22721302386027E+00,-2.82132716555501E+01,-6.02243105565328E+00,+6.50250446152740E-01,-7.12335094549620E-01,-3.08672316811920E-01
 2.45175950E+06, +2.58744359153170E-01,+1.77561382421080E-01,+6.80114427927600E-02,-6.96904433791230E-01,+1.41659601543090E-01,+1.07835448869460E-01,+6.65288091793320E-01,-7.02971717198510E-01,-3.04776722631370E-01,-6.92235385598830E-01,+1.32944083054776E+00,+6.28483852536860E-01,+2.82005462580185E+00,+3.82529877871416E+00,+1.57094967572910E+00,+5.43150982425263E+00,+6.87435581020806E+00,+2.60570314407865E+00,+1.49935629561122E+01,-1.19677293606990E+01,-5.45376019307709E+00,+1.73609253809251E+01,-2.26165908079290E+01,-9.68927176893522E+00,-9.22416422778896E+00,-2.82143367424017E+01,-6.02368340485532E+00,+6.62854185324930E-01,-7.02688298916200E-01,-3.04447589254620E-01
 2.45176050E+06, +2.35435688809470E-01,+1.97068956236760E-01,+8.08490598694600E-02,-7.01597097743630E-01,+1.23503405636670E-01,+9.99642012528200E-02,+6.77904582940460E-01,-6.92576279968340E-01,-3.00270154735030E-01,-7.04339461392230E-01,+1.32493677298823E+00,+6.26745230276580E-01,+2.81371510151651E+00,+3.82947752767096E+00,+1.57289524404760E+00,+5.42672344052961E+00,+6.87733906049798E+00,+2.60714122648371E+00,+1.49961210113656E+01,-1.19651706809981E+01,-5.45267570070108E+00,+1.73634630456041E+01,-2.26148709222079E+01,-9.68863087917398E+00,-9.22111533993003E+00,-2.82154015378338E+01,-6.02493569372681E+00,+6.75411474593650E-01,-6.92858214056410E-01,-3.00155504040400E-01
 2.45176150E+06, +2.09953644985500E-01,+2.14755422992800E-01,+9.29393172788300E-02,-7.05732093136470E-01,+1.05249039847100E-01,+9.20134953350300E-02,+6.90327289564190E-01,-6.81984806764350E-01,-2.95678431887860E-01,-7.16395062721580E-01,+1.32034153959049E+00,+6.24963478070700E-01,+2.80736893515868E+00,+3.83364723563655E+00,+1.57483709860913E+00,+5.42193493697882E+00,+6.88031962425641E+00,+2.60857829057241E+00,+1.49986785003259E+01,-1.19626115638295E+01,-5.45159100860768E+00,+1.73660005154121E+01,-2.26131508003721E+01,-9.68798988815440E+00,-9.21806636028299E+00,-2.82164660418649E+01,-6.02618792227190E+00,+6.87915752261910E-01,-6.82815465713820E-01,-2.95784499793050E-01
